captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-07T21:17:54.221Z,0,0.0,10,0,39326,0,0.0,39327,0,0.0,3810,98,0,6599,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-08T21:40:24.333Z,0,0.0,10,0,39326,0,0.0,39327,0,0.0,3810,98,0,6599,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-09T02:01:29.672Z,0,0.0,10,0,39326,0,0.0,39327,0,0.0,3810,98,0,6599,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-09T02:05:51.936Z,0,40.68,10,0,39326,900,58.06,39327,650,41.94,3810,98,1550,6599,0,4
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-09T02:14:49.351Z,0,78.9,10,0,39326,1849,61.51,39327,1157,38.49,3810,98,3006,6599,0,8
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-09T02:19:31.541Z,0,78.9,10,0,39326,1849,61.51,39327,1157,38.49,3810,98,3006,6599,0,8
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-09T02:22:20.884Z,0,78.9,10,0,39326,1849,61.51,39327,1157,38.49,3810,98,3006,6599,0,8
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-09T02:22:20.884Z,0,78.9,10,0,39326,1849,61.51,39327,1157,38.49,3810,98,3006,6599,0,8
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-09T02:22:20.884Z,0,78.9,10,0,39326,1849,61.51,39327,1157,38.49,3810,98,3006,6599,0,8
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NM,35049,2,2022-11-09T02:00:00.000Z,FIPSCode,35049,0,2022-11-09T02:43:21.525Z,0,78.9,10,0,39326,1849,61.51,39327,1157,38.49,3810,98,3006,6599,0,8
