captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T03:35:50.145Z,14,57.02,25,0,50761,16399,66.69,50755,7717,31.38,50957,222,0.9,50958,146,0.59,50959,107,0.44,43125,99,24591,70227,0,14
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T03:39:09.173Z,18,70.28,25,0,50761,20032,66.09,50755,9655,31.86,50957,299,0.99,50958,185,0.61,50959,137,0.45,43125,99,30308,70227,0,18
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:06:38.941Z,18,70.28,25,0,50761,20032,66.09,50755,9655,31.86,50957,299,0.99,50958,185,0.61,50959,137,0.45,43125,99,30308,70227,0,18
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:06:38.941Z,18,70.28,25,0,50761,20032,66.09,50755,9655,31.86,50957,299,0.99,50958,185,0.61,50959,137,0.45,43125,99,30308,70227,0,18
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:14:29.502Z,18,70.28,25,0,50761,20032,66.09,50755,9655,31.86,50957,299,0.99,50958,185,0.61,50959,137,0.45,43125,99,30308,70227,0,18
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:24:41.444Z,25,76.95,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,43125,99,33183,70227,25,19
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:28:21.047Z,25,76.95,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,43125,99,33183,70227,25,19
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:28:21.047Z,25,76.95,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,43125,99,33183,70227,25,19
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:28:21.047Z,25,76.95,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,43125,99,33183,70227,25,19
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:52:59.087Z,25,99.0,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,25,25
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:54:52.685Z,25,99.0,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,25,25
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:55:17.818Z,25,99.0,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,25,25
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:58:19.171Z,25,90.53,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,25,23
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:58:19.171Z,25,90.53,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,25,23
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:58:19.171Z,25,90.53,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,25,23
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T04:58:19.171Z,25,90.53,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,25,23
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T05:08:14.509Z,25,90.53,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,25,23
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T05:08:14.509Z,25,90.53,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,25,23
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T05:08:14.509Z,25,90.53,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,25,23
1667974762,2022-11-09 00:19:22 -0600,eae9f5b1ba131d7652f49e9c3001c7a015f755b1,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T05:08:14.509Z,25,90.53,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,25,23
1667975114,2022-11-09 00:25:14 -0600,7de9a48755736c6c6b0e73777ec236e813c5ce50,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T06:24:17.621Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1667975898,2022-11-09 00:38:18 -0600,7609424c163438fd3cafbbf7ed6226754e52c1bd,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T06:37:46.926Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667975941,2022-11-09 00:39:01 -0600,824726c09f3a54d568715997d5b46bff5c7f219d,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T06:38:07.725Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1667979727,2022-11-09 01:42:07 -0600,f41db939b852c033d0f66ec2a12ae59a5cf6c37a,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T07:41:12.966Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667983553,2022-11-09 02:45:53 -0600,c63600d3f3c0c1ad8d91025412d32752158fb3d0,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T08:43:08.608Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667984643,2022-11-09 03:04:03 -0600,c379357a888a5ba9047063da02c1ed2809e3ab76,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:02:46.693Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667984807,2022-11-09 03:06:47 -0600,5153412fed905c9aa9ebe6edf631d1fa90c2b102,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:02:46.693Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667984971,2022-11-09 03:09:31 -0600,ca323806bb0a142691a34098ab7e77a27e2a4fc6,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:02:46.693Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667985052,2022-11-09 03:10:52 -0600,8db4cd830de981fcfc96ae5cfa5893c8fdf058d5,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:02:46.693Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:11:41.776Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:13:20.205Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667985515,2022-11-09 03:18:35 -0600,31dd34586ab7b0bee9484705570a9db12d11e661,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:13:20.205Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667985683,2022-11-09 03:21:23 -0600,8d6490b73382f2ed58c3fbdb846897b79d79f217,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:19:36.423Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667986791,2022-11-09 03:39:51 -0600,9a50c153b47784532606d145b7458db430ba2b1b,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:38:24.007Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667986912,2022-11-09 03:41:52 -0600,111328f8f980c2017f6b147fde38e9a3f7e11bab,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:41:16.047Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667987035,2022-11-09 03:43:55 -0600,87b2642ee41f88bdc2e6caeced2634ba3e07813c,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:41:31.837Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1667987156,2022-11-09 03:45:56 -0600,b0834d18baef8f9e56b541ac7d7fd923dfd61279,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:45:21.337Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1667987197,2022-11-09 03:46:37 -0600,c6de9a5ef91cb16901f36d62fb2513f293fa8ed2,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:45:37.059Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1667987603,2022-11-09 03:53:23 -0600,907e925b1b5bf0815b2f82ea78e7a5d530eaf2f1,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T09:52:44.124Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668013315,2022-11-09 11:01:55 -0600,a63ff640109f379b4e3dc0d69b8c926a1459e532,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T17:01:14.231Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1668013395,2022-11-09 11:03:15 -0600,970159917435d5993011473bd609e0423a2acc01,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T17:02:40.201Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1668013770,2022-11-09 11:09:30 -0600,985ba2507ef43cb105755e4f1f403a98dc80d4cd,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T17:09:03.031Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668014475,2022-11-09 11:21:15 -0600,b0d59362c1ec54f62602b75bd88ee097f5fe6673,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T17:20:30.023Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1668014516,2022-11-09 11:21:56 -0600,1c4a229319d60d6f6f29be2d109ac60cd45d4593,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T17:20:42.078Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668014809,2022-11-09 11:26:49 -0600,fffdf43f0b6fc755d70750f983e80a24f6b5fc65,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T17:25:57.203Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668014936,2022-11-09 11:28:56 -0600,96f8d865c0d13e3b4af5adb0b9d51f50cb9f3abb,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T17:28:28.125Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1668014978,2022-11-09 11:29:38 -0600,e0f266ec74c8fb34e7edcdea056520c9c858a950,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T17:28:37.167Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668022234,2022-11-09 13:30:34 -0600,bc5edd902fbe42b692624b6cc02f7422c5c8c56c,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T19:29:40.485Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668024270,2022-11-09 14:04:30 -0600,dc4e4322f94f62671d534f017791164ad937b00b,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T19:29:40.485Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668038465,2022-11-09 18:01:05 -0600,5dd1e0307b1e5e049fe956848bca0bcd082ba299,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T19:29:40.485Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668039558,2022-11-09 18:19:18 -0600,1f56d8a2d041844e64a31e7f1c50e16163c6beff,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T19:29:40.485Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668041047,2022-11-09 18:44:07 -0600,0b02de57d99ef4a16d70ff6083bfced3c855639c,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T19:29:40.485Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668109234,2022-11-10 13:40:34 -0600,dfcbf47fe6648bf66233fe8c8995016ec11019fe,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T19:29:40.485Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668145578,2022-11-10 23:46:18 -0600,bfa5bbf09d3de09b7fca8457bbe75ebc387437c3,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-09T19:29:40.485Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668145788,2022-11-10 23:49:48 -0600,1185342299bddc7725e19cadb4f98a99a719215e,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-11T05:48:46.834Z,24,95.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,34929,99,33183,70227,0,24
1668146039,2022-11-10 23:53:59 -0600,551cbdc5869a7ccc9b1ead91d705a268b26f50d2,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-11T05:53:34.187Z,24,95.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,34929,99,33183,70227,0,24
1668146082,2022-11-10 23:54:42 -0600,e01c628501826102a9b3fed137667d2a7b674a1a,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-11T05:54:03.287Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668146209,2022-11-10 23:56:49 -0600,2560213bc9a02171b2f4d3460702a4c871346f79,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-11T05:54:03.287Z,23,90.53,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,36656,99,33183,70227,0,23
1668146375,2022-11-10 23:59:35 -0600,786a143ee7f402f8490bff69e41e67687eaa62bd,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-11T05:59:12.435Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1668146421,2022-11-11 00:00:21 -0600,d25507b4ba88fdc4d614da68ef68dbb34a20fa4e,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-11T05:59:24.419Z,25,99.0,25,0,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,0,25
1668198725,2022-11-11 14:32:05 -0600,1b858648fade2a6042df247fc155b0767c3fe3f7,TN,47189,2,2022-11-09T01:00:00.000Z,FIPSCode,47189,0,2022-11-11T20:31:38.156Z,25,99.0,25,100,50761,22074,66.52,50755,10438,31.46,50957,320,0.96,50958,197,0.59,50959,154,0.46,33518,99,33183,70227,25,25
