captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T02:30:50.711Z,146,24.85,326,44.79,27816,29829,69.45,29242,11636,27.09,29590,1484,3.46,172815,95,42949,333858,146,81
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T02:48:18.732Z,208,38.8,326,63.8,27816,47848,71.35,29242,16711,24.92,29590,2501,3.73,172815,95,67060,333858,208,127
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T02:54:54.532Z,279,52.87,326,85.58,27816,64320,70.4,29242,23680,25.92,29590,3363,3.68,172815,95,91363,333858,279,172
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T03:01:39.779Z,288,54.3,326,88.34,27816,66233,70.59,29242,24125,25.71,29590,3472,3.7,172815,95,93830,333858,288,177
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T03:22:08.934Z,295,56.15,326,90.49,27816,68516,70.61,29242,24945,25.71,29590,3580,3.69,172815,95,97041,333858,295,183
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T03:47:34.400Z,301,57.37,326,92.33,27816,70195,70.8,29242,25310,25.53,29590,3642,3.67,172815,95,99147,333858,301,187
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T03:53:36.381Z,301,57.37,326,92.33,27816,70195,70.8,29242,25310,25.53,29590,3642,3.67,172815,95,99147,333858,301,187
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T04:19:50.376Z,308,59.43,326,94.48,27816,72574,70.66,29242,26393,25.7,29590,3738,3.64,172815,95,102705,333858,308,194
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T04:39:01.164Z,308,59.43,326,94.48,27816,72574,70.66,29242,26393,25.7,29590,3738,3.64,172815,95,102705,333858,308,194
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T04:50:55.119Z,320,62.28,326,98.16,27816,76582,71.15,29242,27113,25.19,29590,3935,3.66,172815,95,107630,333858,320,203
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T04:50:55.119Z,320,62.28,326,98.16,27816,76582,71.15,29242,27113,25.19,29590,3935,3.66,172815,95,107630,333858,320,203
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:11:03.301Z,320,62.28,326,98.16,27816,76582,71.15,29242,27113,25.19,29590,3935,3.66,172815,95,107630,333858,320,203
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:11:03.301Z,320,62.28,326,98.16,27816,76582,71.15,29242,27113,25.19,29590,3935,3.66,172815,95,107630,333858,320,203
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:16:29.754Z,324,62.85,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,172815,95,108617,333858,324,205
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:16:29.754Z,324,62.85,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,172815,95,108617,333858,324,205
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:16:29.754Z,324,62.85,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,172815,95,108617,333858,324,205
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:16:29.754Z,324,62.85,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,172815,95,108617,333858,324,205
1667980799,2022-11-09 01:59:59 -0600,934823804566c431cf70570e863807e708ff1c49,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T07:43:28.998Z,324,62.85,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,172815,95,108617,333858,324,205
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T07:43:28.998Z,324,62.85,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,172815,95,108617,333858,324,205
1667983801,2022-11-09 02:50:01 -0600,f8dcd2921862fa8f2b18f478a2ad042ae3e8bf73,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T08:48:41.836Z,324,95.0,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,114334,95,108617,333858,324,310
1668022645,2022-11-09 13:37:25 -0600,77d960866af403ade41304d9d9a1c54e73be07eb,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T19:36:27.282Z,324,95.0,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,114334,95,108617,333858,324,310
1668035007,2022-11-09 17:03:27 -0600,43133944602e1e0b8843fe10adadb4aed74ddc19,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T19:36:27.282Z,324,95.0,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,114334,95,108617,333858,324,310
1668040106,2022-11-09 18:28:26 -0600,5a8cc48e563288b946914ba3e1e6471722ff0859,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T00:26:56.668Z,324,95.0,326,99.39,27816,77310,71.18,29242,27332,25.16,29590,3975,3.66,114334,95,108617,333858,324,310
1668042677,2022-11-09 19:11:17 -0600,0b14c3d1c32073c33d0d7452ed0510a095a2ca13,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T01:08:43.985Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,114334,95,109615,333858,325,310
1668050127,2022-11-09 21:15:27 -0600,23948b6f3850b0fded8dbcce268fb1d6631325b0,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T03:14:41.358Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,114334,95,109615,333858,325,310
1668050170,2022-11-09 21:16:10 -0600,f27a08527fef6503702572302c84f915e34224c0,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T03:15:14.240Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,111063,95,109615,333858,325,310
1668099599,2022-11-10 10:59:59 -0600,b5645937db977377df132ab1e556dbf4f652f5b7,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T03:15:14.240Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,111063,95,109615,333858,325,310
1668106450,2022-11-10 12:54:10 -0600,45fa7af1c024eaa743f68de1ca90746b9af54fc8,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T03:15:14.240Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,111063,95,109615,333858,325,310
1668137248,2022-11-10 21:27:28 -0600,e461f5ff1ea373b32435346619c878bec5d4a872,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T03:26:45.741Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,111063,95,109615,333858,325,310
1668139100,2022-11-10 21:58:20 -0600,67a89de9fc21941b27dd96692cc5e771486b3f4c,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T03:57:34.422Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,111063,95,109615,333858,325,310
1668139148,2022-11-10 21:59:08 -0600,662d32e35d493f200820f8b694778bf16fcc4377,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T03:57:46.755Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,111063,95,109615,333858,325,310
1668170276,2022-11-11 06:37:56 -0600,d0ea77d4f94408d4fe9ff676ece8f4ea33548542,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T12:36:48.054Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,111852,95,109615,333858,325,310
1668171402,2022-11-11 06:56:42 -0600,e45d44627f683daab24ef75f228819bf334720eb,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T12:36:48.054Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,111852,95,109615,333858,325,310
1668186231,2022-11-11 11:03:51 -0600,5de5e5905586eb3b36b6bd7d2e1af2860078204d,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T12:36:48.054Z,325,95.0,326,99.69,27816,78124,71.27,29242,27481,25.07,29590,4010,3.66,111852,95,109615,333858,325,310
1668202975,2022-11-11 15:42:55 -0600,dd0255ddda1dec5848aaec0438dbb249ce665124,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T21:42:01.484Z,325,95.0,326,99.69,27816,78365,71.3,29242,27521,25.04,29590,4021,3.66,111852,95,109907,333858,325,310
1668380310,2022-11-13 16:58:30 -0600,3fd1d696383ed49a0fc578698421e0f3d9f83409,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T21:42:01.484Z,325,95.0,326,99.69,27816,78365,71.3,29242,27521,25.04,29590,4021,3.66,111852,95,109907,333858,325,310
1668447680,2022-11-14 11:41:20 -0600,83a00e7bf85109e48d2caf0719c6348e99cf5c40,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-14T17:40:52.806Z,325,95.0,326,99.69,27816,78365,71.3,29242,27521,25.04,29590,4021,3.66,111852,95,109907,333858,325,310
1668447867,2022-11-14 11:44:27 -0600,2e91d48f1e355cf48c4a1ddabf7d5d69550d7974,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-14T17:43:47.526Z,326,95.0,326,100.0,27816,78857,71.3,29242,27696,25.04,29590,4043,3.66,111852,95,110596,333858,326,310
1668450815,2022-11-14 12:33:35 -0600,f285b1267e91b86228be5577954a3ebbca0fa068,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-14T18:33:12.127Z,326,95.0,326,100.0,27816,78857,71.3,29242,27696,25.04,29590,4043,3.66,111852,95,110596,333858,326,310
1668457964,2022-11-14 14:32:44 -0600,2534c62ba18b52fed8cadcf4239d5dcb1b0237d3,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-14T20:32:18.459Z,326,95.0,326,100.0,27816,78857,71.3,29242,27696,25.04,29590,4043,3.66,114016,95,110596,333858,326,310
1668545019,2022-11-15 14:43:39 -0600,e7511341ae46c5f35e1190f09ede935def3ffd72,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-15T20:43:16.460Z,326,95.0,326,100.0,27816,79815,71.42,29242,27845,24.92,29590,4090,3.66,114016,95,111750,333858,326,310
1668549417,2022-11-15 15:56:57 -0600,01aace502edac4631ecd2f2b7c2bb328acc94d3a,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-15T21:56:31.521Z,326,95.0,326,100.0,27816,79815,71.42,29242,27845,24.92,29590,4090,3.66,114031,95,111750,333858,326,310
