captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:00:30.087Z,0,33.8,38,0.0,37383,9043,59.62,37379,5776,38.08,37971,176,1.16,37972,173,1.14,44877,99,15168,64992,0,13
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:04:13.501Z,0,33.8,38,0.0,37383,9043,59.62,37379,5776,38.08,37971,176,1.16,37972,173,1.14,44877,99,15168,64992,0,13
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:10:32.384Z,0,35.88,38,0.0,37383,9571,59.44,37379,6162,38.27,37972,186,1.16,37971,184,1.14,44877,99,16103,64992,0,14
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:31:28.377Z,1,40.0,38,2.63,37383,10474,58.35,37379,7076,39.42,37971,205,1.14,37972,195,1.09,44877,99,17950,64992,1,15
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:41:28.799Z,1,40.0,38,2.63,37383,10474,58.35,37379,7076,39.42,37971,205,1.14,37972,195,1.09,44877,99,17950,64992,1,15
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:43:16.831Z,1,41.76,38,2.63,37383,10955,58.46,37379,7368,39.32,37971,213,1.14,37972,203,1.08,44877,99,18739,64992,1,16
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:43:16.831Z,1,41.76,38,2.63,37383,10955,58.46,37379,7368,39.32,37971,213,1.14,37972,203,1.08,44877,99,18739,64992,1,16
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:43:16.831Z,1,41.76,38,2.63,37383,10955,58.46,37379,7368,39.32,37971,213,1.14,37972,203,1.08,44877,99,18739,64992,1,16
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T03:32:30.215Z,1,47.58,38,2.63,37383,12542,58.74,37379,8347,39.09,37972,235,1.1,37971,229,1.07,44877,99,21353,64992,1,18
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T03:32:30.215Z,1,47.58,38,2.63,37383,12542,58.74,37379,8347,39.09,37972,235,1.1,37971,229,1.07,44877,99,21353,64992,1,18
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T04:01:14.177Z,1,47.58,38,2.63,37383,12542,58.74,37379,8347,39.09,37972,235,1.1,37971,229,1.07,44877,99,21353,64992,1,18
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T04:01:14.177Z,1,47.58,38,2.63,37383,12542,58.74,37379,8347,39.09,37972,235,1.1,37971,229,1.07,44877,99,21353,64992,1,18
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T04:41:28.796Z,5,53.74,38,13.16,37383,13755,57.03,37379,9846,40.83,37972,262,1.09,37971,254,1.05,44877,99,24117,64992,5,20
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T04:42:24.101Z,5,53.74,38,13.16,37383,13755,57.03,37379,9846,40.83,37972,262,1.09,37971,254,1.05,44877,99,24117,64992,5,20
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T04:42:24.101Z,5,53.74,38,13.16,37383,13755,57.03,37379,9846,40.83,37972,262,1.09,37971,254,1.05,44877,99,24117,64992,5,20
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T04:52:22.918Z,5,53.74,38,13.16,37383,13755,57.03,37379,9846,40.83,37972,262,1.09,37971,254,1.05,44877,99,24117,64992,5,20
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T05:14:20.276Z,6,55.37,38,15.79,37383,14286,57.5,37379,10036,40.39,37972,264,1.06,37971,261,1.05,44877,99,24847,64992,6,21
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T05:14:20.276Z,6,55.37,38,15.79,37383,14286,57.5,37379,10036,40.39,37972,264,1.06,37971,261,1.05,44877,99,24847,64992,6,21
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T05:45:29.329Z,6,55.37,38,15.79,37383,14286,57.5,37379,10036,40.39,37972,264,1.06,37971,261,1.05,44877,99,24847,64992,6,21
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T05:47:17.333Z,37,96.86,38,97.37,37383,21763,50.07,37379,20874,48.02,37972,441,1.01,37971,391,0.9,44877,99,43469,64992,37,37
1667974399,2022-11-09 00:13:19 -0600,d8b138971a5b2dcea653b8ad14e8ae0ccdecaf13,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T06:12:32.033Z,38,98.19,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44877,99,44064,64992,38,37
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T06:13:21.883Z,38,98.19,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44877,99,44064,64992,38,37
1667975981,2022-11-09 00:39:41 -0600,41d3dfc6389002e5c03a1c16c1b7382e8f7f3159,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T06:36:39.363Z,38,98.19,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44877,99,44064,64992,38,37
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T06:36:39.363Z,38,98.19,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44877,99,44064,64992,38,37
1667986391,2022-11-09 03:33:11 -0600,49eb3b2b658978da8fc8e7a6de93597cdfa13352,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T07:43:20.886Z,38,98.19,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44877,99,44064,64992,38,37
1667986752,2022-11-09 03:39:12 -0600,64c9b2e34cc426d9eb690d684a4c1ca2c713909d,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T09:36:27.133Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1667987926,2022-11-09 03:58:46 -0600,73e091fdf26f4aa144c64e02115a1b8534b6c6ed,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T09:36:27.133Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1667988962,2022-11-09 04:16:02 -0600,c9c4a60677ea04d6ab18d6eec6d6c3a7761f64fa,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T09:36:27.133Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1667997998,2022-11-09 06:46:38 -0600,434560f182534d1b93c3ddc892b67bf9eab9a520,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T09:36:27.133Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1668000083,2022-11-09 07:21:23 -0600,cd15fa44ef86c92ad60e6b0fe8210797c111ce2f,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T09:36:27.133Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1668005762,2022-11-09 08:56:02 -0600,307ba24af73c27ee28138caea25484bd3ece64e9,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T09:36:27.133Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1668007346,2022-11-09 09:22:26 -0600,f6b980a00d97c3c687f3cb686a576e58833e7e35,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T09:36:27.133Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1668016831,2022-11-09 12:00:31 -0600,f365e50d6b9c5421628944440efedfd45ca3d35a,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T09:36:27.133Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1668019643,2022-11-09 12:47:23 -0600,d7f868b0887104dd86e4682b45b8c8f7558d8507,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T18:46:45.100Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1668025725,2022-11-09 14:28:45 -0600,efe3462ead051ad298b3700e6ee19b1e2f4a5619,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T20:27:50.451Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
1668168720,2022-11-11 06:12:00 -0600,9ab666a712870c95a408d4232cb45c9ed281f24d,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-11T12:11:20.399Z,38,99.0,38,100.0,37383,22118,50.2,37379,21103,47.89,37972,448,1.02,37971,395,0.9,44509,99,44064,64992,38,38
