captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T02:57:40.134Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T02:57:40.134Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T02:57:40.134Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:11:22.067Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:11:22.067Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:27:09.703Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:27:09.703Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:27:09.703Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667968798,2022-11-08 22:39:58 -0600,a5f602864fc4763e8a6bc6f82d3436a01320e3bc,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667969334,2022-11-08 22:48:54 -0600,564b670a16af98b12d8c8533dac3052916cfa498,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T03:56:06.016Z,5,41.02,12,0.0,13061,1623,51.67,13882,1465,46.64,14099,24,0.76,14100,19,0.6,14101,10,0.32,7657,99,3141,13370,0,5
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:09:19.797Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667973921,2022-11-09 00:05:21 -0600,8c7bea4e5501d62c6edf8b543f4ffeaf66fbee7c,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667974225,2022-11-09 00:10:25 -0600,2985b4bedf5fc7a85a7f91a2caf4c7b14617e055,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667976021,2022-11-09 00:40:21 -0600,1f65c40d3c652c15981217b194d23b97d0290d89,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667976144,2022-11-09 00:42:24 -0600,9ba67be41054bbe85d475769a3f52b32f07bb1ad,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667976225,2022-11-09 00:43:45 -0600,c783db16cb20062f52dbeb35e3ddece74a1360e9,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T05:12:09.142Z,6,53.87,12,0.0,13061,2130,51.64,13882,1923,46.62,14099,33,0.8,14100,25,0.61,14101,14,0.34,7657,99,4125,13370,0,6
1667977035,2022-11-09 00:57:15 -0600,89983779edad63b3a09a72677c82618581111910,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:56:29.431Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667977245,2022-11-09 01:00:45 -0600,941801650b13c3c4f4a2abd9523403803c17f776,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667978825,2022-11-09 01:27:05 -0600,ed8458f772ea0933c9d3b12809962c80fa9401d5,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667979032,2022-11-09 01:30:32 -0600,a31ce2695fce3442cac91f4d2a6adca7af21c91c,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667979113,2022-11-09 01:31:53 -0600,0d95595a3cc63a938b8e112a44736f6a4c8ddf71,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667979392,2022-11-09 01:36:32 -0600,2a9713d989c4e8842dc1ac9158bf609fb05242be,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667979514,2022-11-09 01:38:34 -0600,3beafacc3bafd5d436073bbd9a0ee742070d2376,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667980757,2022-11-09 01:59:17 -0600,72f60e217e1e476f42d6eb7260450e361322e2a9,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667980840,2022-11-09 02:00:40 -0600,5418f1636d7484673d071c25f7efde6e91377caa,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667980920,2022-11-09 02:02:00 -0600,d8dacf3ba7026ec4b78c9b6ae2fd53c41765fbd5,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667981323,2022-11-09 02:08:43 -0600,b5f3db39a2b7f38cd8f1d18e952da1355d85c27d,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667981723,2022-11-09 02:15:23 -0600,ed0d693023b7325c0034a40bd5e527fb691b30d5,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667981884,2022-11-09 02:18:04 -0600,1d01d3e7b1a7d975fd5163dbde647aabc94b3598,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667982239,2022-11-09 02:23:59 -0600,6ac7decc37ff65117d96ebb80dff7cb7afcf6df0,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667982517,2022-11-09 02:28:37 -0600,646431433e93fe970b24a70347fe4d3180275034,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667982557,2022-11-09 02:29:17 -0600,5e236ebaa7ca1e499bf98e18c0b29e2f61478c37,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667982596,2022-11-09 02:29:56 -0600,bde989b935a69b93b581b2e16860373f3d0861c5,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667984848,2022-11-09 03:07:28 -0600,e9b16afb9db085ca2bb568866869f7546b9f3f94,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667984888,2022-11-09 03:08:08 -0600,0a25683529b8d73a4f5b69baea0a2f251fde5a9e,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667984930,2022-11-09 03:08:50 -0600,10c4f67041e9ff33fbd9fde6d5b2468e0d88d48f,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667985052,2022-11-09 03:10:52 -0600,8db4cd830de981fcfc96ae5cfa5893c8fdf058d5,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,CO,8049,2,2022-11-09T02:00:00.000Z,FIPSCode,08049,0,2022-11-09T06:59:23.944Z,7,68.93,12,58.33,13061,2679,50.76,13882,2500,47.37,14099,42,0.8,14100,34,0.64,14101,23,0.44,7657,99,5278,13370,7,8
