captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:14:45.917Z,0,0.0,36,0.0,52392,0,0.0,54249,0,0.0,53981,0,0.0,54247,0,0.0,54248,0,0.0,86090,99.0,0,132375,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:22:33.307Z,0,0.0,36,0.0,52392,0,0.0,54249,0,0.0,53981,0,0.0,54247,0,0.0,54248,0,0.0,86090,99.0,0,132375,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:27:52.903Z,2,6.47,36,5.56,52392,4378,78.29,53981,1105,19.76,54248,60,1.07,54247,34,0.61,54249,15,0.27,86495,99.0,5592,132375,2,2
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:34:43.525Z,5,11.7,36,13.89,52392,8042,79.49,53981,1715,16.95,54247,164,1.62,54248,142,1.4,54249,54,0.53,86495,99.0,10117,132375,5,5
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:34:43.525Z,5,11.7,36,13.89,52392,8042,79.49,53981,1715,16.95,54247,164,1.62,54248,142,1.4,54249,54,0.53,86495,99.0,10117,132375,5,5
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:39:34.949Z,5,11.7,36,13.89,52392,8042,79.49,53981,1715,16.95,54247,164,1.62,54248,142,1.4,54249,54,0.53,86495,99.0,10117,132375,5,5
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:39:59.849Z,5,11.7,36,13.89,52392,8042,79.49,53981,1715,16.95,54247,164,1.62,54248,142,1.4,54249,54,0.53,86495,99.0,10117,132375,5,5
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:53:33.036Z,10,22.92,36,27.78,52392,15368,78.0,53981,3657,18.56,54248,312,1.58,54247,276,1.4,54249,89,0.45,85950,99.0,19702,132375,10,10
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:57:01.005Z,11,25.99,36,30.56,52392,16988,77.15,53981,4316,19.6,54248,341,1.55,54247,285,1.29,54249,90,0.41,84735,99.0,22020,132375,11,11
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:57:01.005Z,11,25.99,36,30.56,52392,16988,77.15,53981,4316,19.6,54248,341,1.55,54247,285,1.29,54249,90,0.41,84735,99.0,22020,132375,11,11
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:57:01.005Z,11,25.99,36,30.56,52392,16988,77.15,53981,4316,19.6,54248,341,1.55,54247,285,1.29,54249,90,0.41,84735,99.0,22020,132375,11,11
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:57:01.005Z,11,25.99,36,30.56,52392,16988,77.15,53981,4316,19.6,54248,341,1.55,54247,285,1.29,54249,90,0.41,84735,99.0,22020,132375,11,11
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T01:57:01.005Z,11,25.99,36,30.56,52392,16988,77.15,53981,4316,19.6,54248,341,1.55,54247,285,1.29,54249,90,0.41,84735,99.0,22020,132375,11,11
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T02:17:59.444Z,11,25.78,36,30.56,52392,16988,77.15,53981,4316,19.6,54248,341,1.55,54247,285,1.29,54249,90,0.41,85399,99.0,22020,132375,11,11
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T02:17:59.444Z,11,25.78,36,30.56,52392,16988,77.15,53981,4316,19.6,54248,341,1.55,54247,285,1.29,54249,90,0.41,85399,99.0,22020,132375,11,11
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T02:17:59.444Z,11,25.78,36,30.56,52392,16988,77.15,53981,4316,19.6,54248,341,1.55,54247,285,1.29,54249,90,0.41,85399,99.0,22020,132375,11,11
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T02:35:23.578Z,14,32.6,36,38.89,52392,21256,76.35,53981,5688,20.43,54248,446,1.6,54247,338,1.21,54249,114,0.41,85399,99.0,27842,132375,14,14
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T02:38:37.047Z,14,33.07,36,38.89,52392,21256,76.35,53981,5688,20.43,54248,446,1.6,54247,338,1.21,54249,114,0.41,84184,99.0,27842,132375,14,14
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T02:41:37.087Z,14,33.35,36,38.89,52392,21256,76.35,53981,5688,20.43,54248,446,1.6,54247,338,1.21,54249,114,0.41,83486,99.0,27842,132375,14,14
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T02:47:10.540Z,15,34.67,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,83486,99.0,28942,132375,15,15
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T02:51:25.794Z,15,34.75,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,83275,99.0,28942,132375,15,15
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T02:51:25.794Z,15,34.75,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,83275,99.0,28942,132375,15,15
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:01:06.924Z,15,34.75,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,83275,99.0,28942,132375,15,15
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:01:06.924Z,15,34.75,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,83275,99.0,28942,132375,15,15
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:01:06.924Z,15,34.75,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,83275,99.0,28942,132375,15,15
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:01:06.924Z,15,34.75,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,83275,99.0,28942,132375,15,15
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:18:25.731Z,15,35.44,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,81660,99.0,28942,132375,15,15
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:18:25.731Z,15,35.44,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,81660,99.0,28942,132375,15,15
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:18:25.731Z,15,35.44,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,81660,99.0,28942,132375,15,15
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:18:25.731Z,15,35.44,36,41.67,52392,21968,75.9,53981,6028,20.83,54248,461,1.59,54247,364,1.26,54249,121,0.42,81660,99.0,28942,132375,15,15
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:52:14.093Z,20,46.37,36,55.56,52392,28178,74.42,53981,8559,22.6,54248,564,1.49,54247,422,1.11,54249,143,0.38,81660,99.0,37866,132375,20,19
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:07:53.743Z,22,55.14,36,61.11,52392,32088,74.32,53981,9795,22.69,54248,661,1.53,54247,469,1.09,54249,161,0.37,78301,99.0,43174,132375,22,22
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:07:53.743Z,22,55.14,36,61.11,52392,32088,74.32,53981,9795,22.69,54248,661,1.53,54247,469,1.09,54249,161,0.37,78301,99.0,43174,132375,22,22
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:12:56.581Z,22,55.46,36,61.11,52392,32088,74.32,53981,9795,22.69,54248,661,1.53,54247,469,1.09,54249,161,0.37,77851,99.0,43174,132375,22,22
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:24:03.354Z,22,55.46,36,61.11,52392,32088,74.32,53981,9795,22.69,54248,661,1.53,54247,469,1.09,54249,161,0.37,77851,99.0,43174,132375,22,22
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:18.238Z,25,65.01,36,69.44,52392,35727,70.59,53981,13431,26.54,54248,781,1.54,54247,499,0.99,54249,175,0.35,77851,99.0,50613,132375,25,25
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:42.787Z,26,68.42,36,72.22,52392,37164,69.77,53981,14552,27.32,54248,840,1.58,54247,518,0.97,54249,191,0.36,77851,99.0,53265,132375,26,26
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:42.787Z,26,68.42,36,72.22,52392,37164,69.77,53981,14552,27.32,54248,840,1.58,54247,518,0.97,54249,191,0.36,77851,99.0,53265,132375,26,26
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:42.787Z,26,68.42,36,72.22,52392,37164,69.77,53981,14552,27.32,54248,840,1.58,54247,518,0.97,54249,191,0.36,77851,99.0,53265,132375,26,26
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:42.787Z,26,68.42,36,72.22,52392,37164,69.77,53981,14552,27.32,54248,840,1.58,54247,518,0.97,54249,191,0.36,77851,99.0,53265,132375,26,26
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:31:58.044Z,28,71.5,36,77.78,52392,38903,69.89,53981,15152,27.22,54248,872,1.57,54247,539,0.97,54249,197,0.35,77851,99.0,55663,132375,28,28
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:32:47.117Z,30,75.14,36,83.33,52392,40947,70.0,53981,15891,27.17,54248,894,1.53,54247,557,0.95,54249,205,0.35,77851,99.0,58494,132375,30,30
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:33:22.446Z,32,82.26,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,77851,99.0,64041,132375,32,32
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:33:22.446Z,32,82.26,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,77851,99.0,64041,132375,32,32
1667968622,2022-11-08 22:37:02 -0600,e74479d04a2cbc206da9d05d88b7661e84a5267c,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:33:22.446Z,32,82.26,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,77851,99.0,64041,132375,32,32
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:33:22.446Z,32,82.26,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,77851,99.0,64041,132375,32,32
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:33:22.446Z,32,82.26,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,77851,99.0,64041,132375,32,32
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:38:21.728Z,32,82.26,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,77851,99.0,64041,132375,32,32
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:41:30.329Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:41:30.329Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:41:30.329Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:51:25.277Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:51:25.277Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.920Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.920Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.920Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.920Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:15:13.494Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:15:13.494Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667971525,2022-11-08 23:25:25 -0600,8a3d225df35b90ad7577e78c738af67af6cd9c8b,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:23:32.495Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:23:32.495Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:23:32.495Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:23:32.495Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:23:32.495Z,32,85.71,36,88.89,52392,45213,70.6,53981,16995,26.54,54248,998,1.56,54247,616,0.96,54249,219,0.34,74716,99.0,64041,132375,32,32
