captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:14:45.487Z,1,2.81,25,4,52392,436,75.3,53981,118,20.38,54247,13,2.25,54248,8,1.38,54249,4,0.69,20586,99.0,579,28790,1,1
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:14:45.487Z,1,2.81,25,4,52392,436,75.3,53981,118,20.38,54247,13,2.25,54248,8,1.38,54249,4,0.69,20586,99.0,579,28790,1,1
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:14:45.487Z,1,2.81,25,4,52392,436,75.3,53981,118,20.38,54247,13,2.25,54248,8,1.38,54249,4,0.69,20586,99.0,579,28790,1,1
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:14:45.487Z,1,2.81,25,4,52392,436,75.3,53981,118,20.38,54247,13,2.25,54248,8,1.38,54249,4,0.69,20586,99.0,579,28790,1,1
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:37:44.212Z,2,4.39,25,8,52392,615,68.11,53981,251,27.8,54247,16,1.77,54248,16,1.77,54249,5,0.55,20586,99.0,903,28790,2,2
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:39:35.690Z,2,4.39,25,8,52392,615,68.11,53981,251,27.8,54247,16,1.77,54248,16,1.77,54249,5,0.55,20586,99.0,903,28790,2,2
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:47:28.264Z,3,6.9,25,12,52392,1046,73.66,53981,319,22.46,54248,26,1.83,54247,22,1.55,54249,7,0.49,20586,99.0,1420,28790,3,3
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:51:52.768Z,6,16.32,25,24,52392,2495,74.52,53981,737,22.01,54248,52,1.55,54247,45,1.34,54249,19,0.57,20516,99.0,3348,28790,6,5
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:56:47.050Z,7,19.75,25,28,52392,2993,73.88,53981,922,22.76,54248,61,1.51,54247,52,1.28,54249,23,0.57,20516,99.0,4051,28790,7,6
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:00:37.785Z,8,27.39,25,32,52392,4208,74.88,53981,1227,21.83,54248,85,1.51,54247,69,1.23,54249,31,0.55,20516,99.0,5620,28790,8,7
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:05:40.473Z,9,29.11,25,36,52392,4470,74.85,53981,1304,21.84,54248,92,1.54,54247,74,1.24,54249,32,0.54,20516,99.0,5972,28790,9,8
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:09:31.792Z,9,29.11,25,36,52392,4470,74.85,53981,1304,21.84,54248,92,1.54,54247,74,1.24,54249,32,0.54,20516,99.0,5972,28790,9,8
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:13:42.247Z,10,32.56,25,40,52392,5026,75.24,53981,1428,21.38,54248,106,1.59,54247,85,1.27,54249,35,0.52,20516,99.0,6680,28790,10,10
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:21:21.258Z,10,34.21,25,40,52392,5229,75.44,53981,1469,21.19,54248,109,1.57,54247,88,1.27,54249,36,0.52,20260,99.0,6931,28790,10,10
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:24:25.354Z,10,34.21,25,40,52392,5229,75.44,53981,1469,21.19,54248,109,1.57,54247,88,1.27,54249,36,0.52,20260,99.0,6931,28790,10,10
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:24:25.354Z,10,34.21,25,40,52392,5229,75.44,53981,1469,21.19,54248,109,1.57,54247,88,1.27,54249,36,0.52,20260,99.0,6931,28790,10,10
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:34:18.359Z,11,49.17,25,44,52392,7131,71.59,53981,2530,25.4,54248,137,1.38,54247,117,1.17,54249,46,0.46,20260,99.0,9961,28790,11,11
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:37:45.405Z,12,48.87,25,48,52392,7745,71.55,53981,2733,25.25,54248,165,1.52,54247,133,1.23,54249,48,0.44,22150,99.0,10824,28790,12,12
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:41:36.522Z,12,48.94,25,48,52392,7745,71.55,53981,2733,25.25,54248,165,1.52,54247,133,1.23,54249,48,0.44,22115,99.0,10824,28790,12,12
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:47:10.540Z,12,48.94,25,48,52392,7745,71.55,53981,2733,25.25,54248,165,1.52,54247,133,1.23,54249,48,0.44,22115,99.0,10824,28790,12,12
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:51:25.359Z,12,48.94,25,48,52392,7745,71.55,53981,2733,25.25,54248,165,1.52,54247,133,1.23,54249,48,0.44,22115,99.0,10824,28790,12,12
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T02:51:25.359Z,12,48.94,25,48,52392,7745,71.55,53981,2733,25.25,54248,165,1.52,54247,133,1.23,54249,48,0.44,22115,99.0,10824,28790,12,12
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T03:01:06.537Z,12,48.94,25,48,52392,7745,71.55,53981,2733,25.25,54248,165,1.52,54247,133,1.23,54249,48,0.44,22115,99.0,10824,28790,12,12
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T03:04:49.241Z,13,52.21,25,52,52392,8336,72.2,53981,2834,24.55,54248,173,1.5,54247,152,1.32,54249,51,0.44,22115,99.0,11546,28790,13,13
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T03:04:49.241Z,13,52.21,25,52,52392,8336,72.2,53981,2834,24.55,54248,173,1.5,54247,152,1.32,54249,51,0.44,22115,99.0,11546,28790,13,13
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T03:04:49.241Z,13,52.21,25,52,52392,8336,72.2,53981,2834,24.55,54248,173,1.5,54247,152,1.32,54249,51,0.44,22115,99.0,11546,28790,13,13
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T03:18:20.968Z,13,59.0,25,52,52392,8336,72.2,53981,2834,24.55,54248,173,1.5,54247,152,1.32,54249,51,0.44,19569,99.0,11546,28790,13,14
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T03:28:25.700Z,14,62.95,25,56,52392,8835,71.72,53981,3081,25.01,54248,182,1.48,54247,168,1.36,54249,52,0.42,19569,99.0,12318,28790,14,15
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T03:34:40.750Z,15,63.35,25,60,52392,8913,71.9,53981,3081,24.85,54248,182,1.47,54247,168,1.36,54249,52,0.42,19569,99.0,12396,28790,15,16
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T03:34:40.750Z,15,63.35,25,60,52392,8913,71.9,53981,3081,24.85,54248,182,1.47,54247,168,1.36,54249,52,0.42,19569,99.0,12396,28790,15,16
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T03:34:40.750Z,15,63.35,25,60,52392,8913,71.9,53981,3081,24.85,54248,182,1.47,54247,168,1.36,54249,52,0.42,19569,99.0,12396,28790,15,16
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:05:43.652Z,15,57.51,25,60,52392,8913,71.9,53981,3081,24.85,54248,182,1.47,54247,168,1.36,54249,52,0.42,21554,99.0,12396,28790,15,15
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:05:43.652Z,15,57.51,25,60,52392,8913,71.9,53981,3081,24.85,54248,182,1.47,54247,168,1.36,54249,52,0.42,21554,99.0,12396,28790,15,15
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:12:56.184Z,15,57.51,25,60,52392,8913,71.9,53981,3081,24.85,54248,182,1.47,54247,168,1.36,54249,52,0.42,21554,99.0,12396,28790,15,15
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:24:02.848Z,17,59.88,25,68,52392,9261,71.75,53981,3226,24.99,54248,193,1.5,54247,172,1.33,54249,55,0.43,21554,99.0,12907,28790,17,16
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:24:02.848Z,17,59.88,25,68,52392,9261,71.75,53981,3226,24.99,54248,193,1.5,54247,172,1.33,54249,55,0.43,21554,99.0,12907,28790,17,16
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:24:02.848Z,17,59.88,25,68,52392,9261,71.75,53981,3226,24.99,54248,193,1.5,54247,172,1.33,54249,55,0.43,21554,99.0,12907,28790,17,16
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:29:43.680Z,18,62.35,25,72,52392,9608,71.5,53981,3405,25.34,54248,196,1.46,54247,174,1.29,54249,55,0.41,21554,99.0,13438,28790,18,17
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:30:54.272Z,19,65.15,25,76,52392,10098,71.91,53981,3494,24.88,54248,207,1.47,54247,184,1.31,54249,59,0.42,21554,99.0,14042,28790,19,18
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:31:24.463Z,21,74.13,25,84,52392,11440,71.6,53981,4015,25.13,54248,237,1.48,54247,214,1.34,54249,71,0.44,21554,99.0,15977,28790,21,20
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:31:55.163Z,24,78.8,25,96,52392,12228,71.99,53981,4191,24.67,54248,252,1.48,54247,235,1.38,54249,79,0.47,21554,99.0,16985,28790,24,23
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:31:55.163Z,24,78.8,25,96,52392,12228,71.99,53981,4191,24.67,54248,252,1.48,54247,235,1.38,54249,79,0.47,21554,99.0,16985,28790,24,23
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:33:49.251Z,24,78.96,25,96,52392,12228,71.84,53981,4223,24.81,54248,252,1.48,54247,237,1.39,54249,80,0.47,21554,99.0,17020,28790,24,23
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:34:01.959Z,25,84.28,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,21554,99.0,18166,28790,25,24
1667968622,2022-11-08 22:37:02 -0600,e74479d04a2cbc206da9d05d88b7661e84a5267c,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:34:01.959Z,25,84.28,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,21554,99.0,18166,28790,25,24
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:34:01.959Z,25,84.28,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,21554,99.0,18166,28790,25,24
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:34:01.959Z,25,84.28,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,21554,99.0,18166,28790,25,24
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:34:01.959Z,25,84.28,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,21554,99.0,18166,28790,25,24
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:40:27.310Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:40:27.310Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:40:27.310Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:51:24.896Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:51:24.896Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:51:24.896Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:54:27.104Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:54:27.104Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T04:59:15.088Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T05:15:13.060Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T05:15:13.060Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667971525,2022-11-08 23:25:25 -0600,8a3d225df35b90ad7577e78c738af67af6cd9c8b,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T05:23:32.106Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T05:23:32.106Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T05:23:32.106Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T05:23:32.106Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T05:58:30.231Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
1667975361,2022-11-09 00:29:21 -0600,d37d846c431e83eb6217de33215cf28365760117,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T05:58:30.231Z,25,99.0,25,100,52392,13058,71.88,53981,4487,24.7,54248,274,1.51,54247,265,1.46,54249,82,0.45,18348,99.0,18166,28790,25,25
