captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T02:58:29.733Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T02:58:29.733Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T02:58:29.733Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T03:11:21.846Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T03:11:21.846Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T03:11:21.846Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T03:27:10.356Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T03:27:10.356Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T03:27:10.356Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T03:27:10.356Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T03:27:10.356Z,18,66.96,27,0.0,13042,10450,56.47,13899,7654,41.36,14094,205,1.11,14093,162,0.88,14092,35,0.19,27637,90,18506,41650,0,18
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:06:20.627Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:06:20.627Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667967636,2022-11-08 22:20:36 -0600,1bed774242ed32fb5f86bc6fed50c68740cf5631,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:06:20.627Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:06:20.627Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:06:20.627Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:06:20.627Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:06:20.627Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:06:20.627Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:06:20.627Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969334,2022-11-08 22:48:54 -0600,564b670a16af98b12d8c8533dac3052916cfa498,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667971482,2022-11-08 23:24:42 -0600,23c628a73988ac759f27061cca400c61ae3577c8,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667972126,2022-11-08 23:35:26 -0600,617b070692e7bea69906440bb1aebd1bfcb3a90b,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667972634,2022-11-08 23:43:54 -0600,3031aa1b4c4f867ee3a729dc96e8d9a1d63eee32,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,CO,8045,2,2022-11-09T02:00:00.000Z,FIPSCode,08045,0,2022-11-09T04:31:13.174Z,0,70.67,27,0.0,13042,11063,56.64,13899,8023,41.08,14094,224,1.15,14093,181,0.93,14092,41,0.21,27637,90,19532,41650,0,19
