captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:15:36.682Z,0,18.69,99,0,38234,4921,83.35,39975,813,13.77,40012,131,2.22,40013,32,0.54,40014,7,0.12,31594,90,5904,76587,0,19
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:22:48.297Z,0,18.69,99,0,38234,4921,83.35,39975,813,13.77,40012,131,2.22,40013,32,0.54,40014,7,0.12,31594,90,5904,76587,0,19
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:27:36.934Z,0,29.9,99,0,38234,7688,81.38,39975,1462,15.48,40012,203,2.15,40013,71,0.75,40014,23,0.24,31594,90,9447,76587,0,30
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:36:33.902Z,0,35.84,99,0,38234,9138,80.7,39975,1820,16.07,40012,248,2.19,40013,91,0.8,40014,27,0.24,31594,90,11324,76587,0,35
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:36:33.902Z,0,35.84,99,0,38234,9138,80.7,39975,1820,16.07,40012,248,2.19,40013,91,0.8,40014,27,0.24,31594,90,11324,76587,0,35
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:49:34.412Z,0,38.09,99,0,38234,9741,80.95,39975,1903,15.81,40012,263,2.19,40013,96,0.8,40014,31,0.26,31594,90,12034,76587,0,38
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:49:34.412Z,0,38.09,99,0,38234,9741,80.95,39975,1903,15.81,40012,263,2.19,40013,96,0.8,40014,31,0.26,31594,90,12034,76587,0,38
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:02:35.186Z,0,42.66,99,0,38234,10774,79.94,39975,2266,16.81,40012,292,2.17,40013,112,0.83,40014,33,0.24,31594,90,13477,76587,0,42
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:02:35.186Z,0,42.66,99,0,38234,10774,79.94,39975,2266,16.81,40012,292,2.17,40013,112,0.83,40014,33,0.24,31594,90,13477,76587,0,42
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.469Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.469Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.469Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.469Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.469Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.469Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.469Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:38:24.760Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:48:58.385Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:52:07.930Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:52:51.497Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:52:51.497Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,90,14741,76587,0,46
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T06:11:24.929Z,0,46.66,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,31594,95,14741,76587,0,46
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T06:34:04.908Z,0,95.0,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,15517,95,14741,76587,0,94
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T06:34:04.908Z,0,95.0,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,15517,95,14741,76587,0,94
1667980673,2022-11-09 01:57:53 -0600,8a7dca48f9ace0440c702512ea351f0c51b77c4d,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T06:34:04.908Z,0,95.0,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,15517,95,14741,76587,0,94
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T06:34:04.908Z,0,95.0,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,15517,95,14741,76587,0,94
1668014224,2022-11-09 11:17:04 -0600,dc1fee1a1c7c910eae4bf2d164f09f508e17eae5,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T17:16:01.906Z,0,95.0,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,15517,95,14741,76587,0,94
1668014894,2022-11-09 11:28:14 -0600,dd9c208ce748b097a4d9367acbdf7ee31014b2ef,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T17:16:36.946Z,0,95.0,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,15517,95,14741,76587,0,94
1668015063,2022-11-09 11:31:03 -0600,e560d94f821e5ddb9bf39e59ffc22cc893d5e8b0,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T17:16:36.946Z,0,95.0,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,15517,95,14741,76587,0,94
1668015778,2022-11-09 11:42:58 -0600,b2ca2e5e78cfd63f34843bde6136a4b7d01b1d3a,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T17:16:36.946Z,0,95.0,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,15517,95,14741,76587,0,94
1668016998,2022-11-09 12:03:18 -0600,89e901f5a581335bb9a4d8a9099e520604f43b49,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T17:16:36.946Z,0,95.0,99,0,38234,11723,79.53,39975,2557,17.35,40012,300,2.04,40013,124,0.84,40014,37,0.25,15517,95,14741,76587,0,94
1668025603,2022-11-09 14:26:43 -0600,2dc02b429d2b81f7b0c655440c3c2363c608877d,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T20:25:35.115Z,0,95.0,99,0,38234,12042,79.64,39975,2613,17.28,40012,303,2.0,40013,124,0.82,40014,39,0.26,15517,95,15121,76587,0,94
1668042387,2022-11-09 19:06:27 -0600,f547926eea0e021b6f64e3f6fbd99a4d77e6fd11,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T20:25:35.115Z,0,95.0,99,0,38234,12042,79.64,39975,2613,17.28,40012,303,2.0,40013,124,0.82,40014,39,0.26,15517,95,15121,76587,0,94
1668042636,2022-11-09 19:10:36 -0600,ffbebd93214d9e7ddfa79064cca6692212e8bb88,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T01:07:52.557Z,0,95.0,99,0,38234,12042,79.64,39975,2613,17.28,40012,303,2.0,40013,124,0.82,40014,39,0.26,15517,95,15121,76587,0,94
1668042803,2022-11-09 19:13:23 -0600,be00e9dd455824427f1d8d961d5e948c31b74514,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T01:07:52.557Z,0,95.0,99,0,38234,12042,79.64,39975,2613,17.28,40012,303,2.0,40013,124,0.82,40014,39,0.26,15517,95,15121,76587,0,94
1668042887,2022-11-09 19:14:47 -0600,d1e703cb6904b10b82ba124e2000c0fcde7ed731,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T01:14:01.373Z,99,95.0,99,100,38234,12042,79.64,39975,2613,17.28,40012,303,2.0,40013,124,0.82,40014,39,0.26,15517,95,15121,76587,99,94
1668052412,2022-11-09 21:53:32 -0600,1a31a17191e4856dfcf920225465400700950540,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T01:14:01.373Z,99,95.0,99,100,38234,12042,79.64,39975,2613,17.28,40012,303,2.0,40013,124,0.82,40014,39,0.26,15517,95,15121,76587,99,94
1668091934,2022-11-10 08:52:14 -0600,eb3603ad014708163455df96e12fcfe1256ac59d,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T01:14:01.373Z,99,95.0,99,100,38234,12042,79.64,39975,2613,17.28,40012,303,2.0,40013,124,0.82,40014,39,0.26,15517,95,15121,76587,99,94
1668101202,2022-11-10 11:26:42 -0600,0f06a0019108d8806e9d0906dc78a33ab7f635ea,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T17:25:34.025Z,99,95.0,99,100,38234,12042,79.64,39975,2613,17.28,40012,303,2.0,40013,124,0.82,40014,39,0.26,15517,95,15121,76587,99,94
1668115885,2022-11-10 15:31:25 -0600,960aa075a80ce6cad2376c900705718a7d3b02e1,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T21:30:54.490Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,15517,95,15701,76587,99,94
1668116437,2022-11-10 15:40:37 -0600,3a0a93b9d42da41c5b165d73e5440b82b8114410,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T21:30:54.490Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,15517,95,15701,76587,99,94
1668193701,2022-11-11 13:08:21 -0600,051d1d2df0c659150e331fa5b2ce346de89ade42,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T21:30:54.490Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,15517,95,15701,76587,99,94
1668193744,2022-11-11 13:09:04 -0600,6d0d9b5c92ff38dd4821939986fbf7aa0d2ca279,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T21:30:54.490Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,15517,95,15701,76587,99,94
1668195285,2022-11-11 13:34:45 -0600,d213e734d509612f7edea8b1e79b54e2b93216f7,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T21:30:54.490Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,15517,95,15701,76587,99,94
1668195451,2022-11-11 13:37:31 -0600,36d6ae0edcc934a85068caf7d86e336f85b4ca22,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T21:30:54.490Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,15517,95,15701,76587,99,94
1668196584,2022-11-11 13:56:24 -0600,b09c91814167435e0646d524f61bb1c2c9af7f99,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-11T19:55:22.832Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1668546645,2022-11-15 15:10:45 -0600,cc07d9f51932542d372922aea853252d994c4dfd,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-11T19:55:22.832Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1668549036,2022-11-15 15:50:36 -0600,1fcaaa991067bcba21b48c6f5b5e1eaa061051e1,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-11T19:55:22.832Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1668616052,2022-11-16 10:27:32 -0600,0c1469fb5662584a57effd561d8159e5e460219c,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-11T19:55:22.832Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1668618295,2022-11-16 11:04:55 -0600,e486287701e3849f3f2220d15d1d904d560d36ae,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-11T19:55:22.832Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1668638151,2022-11-16 16:35:51 -0600,b91b866b9be7b10d88dd347c89ea6f5851858118,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-11T19:55:22.832Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1668706132,2022-11-17 11:28:52 -0600,a7177a21e1b81a11a43ca0ab7ff5e1ead8541ba8,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-17T17:28:31.474Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1668724193,2022-11-17 16:29:53 -0600,367037155d54fc482496ada158c4e96afafe00b1,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-17T17:28:31.474Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1668825416,2022-11-18 20:36:56 -0600,872d9c8445390d8e2b2842c801b1b332037f6593,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-17T17:28:31.474Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1668886072,2022-11-19 13:27:52 -0600,3c2822c8fe001572441401efffb86491477edaa5,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-17T17:28:31.474Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1669058213,2022-11-21 13:16:53 -0600,f224d4ff27e5cf7ac51d94b50b94cf151cf62a99,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T19:16:34.253Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1669059327,2022-11-21 13:35:27 -0600,ce9a0a6bbb6a655b254280e6d7f233006b85ebdc,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T19:16:34.253Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1669059371,2022-11-21 13:36:11 -0600,ab5fb754a88ace396694bb1cf6d74f08e74a4713,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T19:16:34.253Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1669059833,2022-11-21 13:43:53 -0600,b221e5a0350e7a8d6ab905100c1c09a344738694,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T19:16:34.253Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1669066182,2022-11-21 15:29:42 -0600,cfcd2e3d31be9f62a1930bf5b26ced4f96385acb,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T19:16:34.253Z,99,95.0,99,100,38234,12492,79.56,39975,2719,17.32,40012,319,2.03,40013,129,0.82,40014,42,0.27,16527,95,15701,76587,99,94
1669157272,2022-11-22 16:47:52 -0600,a3536d79fe403d1cec2ab3bde10aa18ca36eda23,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T21:09:23.800Z,99,95.0,99,100,38234,13447,79.9,39975,2859,16.99,40012,343,2.04,40013,135,0.8,40014,45,0.27,16846,95,16829,76587,99,94
