captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T01:42:13.099Z,0,15.65,293,0.0,38234,13567,87.93,39975,1535,9.95,40012,247,1.6,40013,51,0.33,40014,30,0.19,98624,90,15430,250701,0,46
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T02:22:48.297Z,0,15.65,293,0.0,38234,13567,87.93,39975,1535,9.95,40012,247,1.6,40013,51,0.33,40014,30,0.19,98624,90,15430,250701,0,46
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T02:22:48.297Z,0,15.65,293,0.0,38234,13567,87.93,39975,1535,9.95,40012,247,1.6,40013,51,0.33,40014,30,0.19,98624,90,15430,250701,0,46
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T02:22:48.297Z,0,15.65,293,0.0,38234,13567,87.93,39975,1535,9.95,40012,247,1.6,40013,51,0.33,40014,30,0.19,98624,90,15430,250701,0,46
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T02:22:48.297Z,0,15.65,293,0.0,38234,13567,87.93,39975,1535,9.95,40012,247,1.6,40013,51,0.33,40014,30,0.19,98624,90,15430,250701,0,46
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T02:22:48.297Z,0,15.65,293,0.0,38234,13567,87.93,39975,1535,9.95,40012,247,1.6,40013,51,0.33,40014,30,0.19,98624,90,15430,250701,0,46
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T02:22:48.297Z,0,15.65,293,0.0,38234,13567,87.93,39975,1535,9.95,40012,247,1.6,40013,51,0.33,40014,30,0.19,98624,90,15430,250701,0,46
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T03:02:33.290Z,0,23.51,293,0.0,38234,20743,89.46,39975,1966,8.48,40012,365,1.57,40013,69,0.3,40014,44,0.19,98624,90,23187,250701,0,69
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T03:02:33.290Z,0,23.51,293,0.0,38234,20743,89.46,39975,1966,8.48,40012,365,1.57,40013,69,0.3,40014,44,0.19,98624,90,23187,250701,0,69
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T03:21:03.063Z,0,23.51,293,0.0,38234,20743,89.46,39975,1966,8.48,40012,365,1.57,40013,69,0.3,40014,44,0.19,98624,90,23187,250701,0,69
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T03:21:03.063Z,0,23.51,293,0.0,38234,20743,89.46,39975,1966,8.48,40012,365,1.57,40013,69,0.3,40014,44,0.19,98624,90,23187,250701,0,69
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T03:21:03.063Z,0,23.51,293,0.0,38234,20743,89.46,39975,1966,8.48,40012,365,1.57,40013,69,0.3,40014,44,0.19,98624,90,23187,250701,0,69
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T03:54:33.083Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,90,34760,250701,0,103
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T03:54:33.083Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,90,34760,250701,0,103
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T03:54:33.083Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,90,34760,250701,0,103
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T05:15:02.600Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,90,34760,250701,0,103
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T05:38:24.734Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,90,34760,250701,0,103
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T05:48:58.352Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,90,34760,250701,0,103
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T05:52:07.900Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,90,34760,250701,0,103
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T05:52:51.469Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,90,34760,250701,0,103
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T05:52:51.469Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,90,34760,250701,0,103
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T06:11:24.897Z,0,35.24,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,98624,95,34760,250701,0,103
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T06:34:04.877Z,0,95.0,293,0.0,38234,30230,86.97,39975,3776,10.86,40012,562,1.62,40013,114,0.33,40014,78,0.22,36589,95,34760,250701,0,278
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T07:28:31.616Z,0,95.0,293,0.0,38234,48703,85.04,39975,7251,12.66,40012,936,1.63,40013,216,0.38,40014,166,0.29,36589,95,57272,250701,0,278
1667980673,2022-11-09 01:57:53 -0600,8a7dca48f9ace0440c702512ea351f0c51b77c4d,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T07:56:31.166Z,0,95.0,293,0.0,38234,48958,84.46,39975,7683,13.25,40012,939,1.62,40013,221,0.38,40014,167,0.29,36589,95,57968,250701,0,278
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T09:14:56.286Z,0,90.0,293,0.0,38234,48958,84.46,39975,7683,13.25,40012,939,1.62,40013,221,0.38,40014,167,0.29,64409,95,57968,250701,0,264
1668014224,2022-11-09 11:17:04 -0600,dc1fee1a1c7c910eae4bf2d164f09f508e17eae5,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T17:16:01.876Z,0,90.0,293,0.0,38234,48958,84.46,39975,7683,13.25,40012,939,1.62,40013,221,0.38,40014,167,0.29,64409,95,57968,250701,0,264
1668014894,2022-11-09 11:28:14 -0600,dd9c208ce748b097a4d9367acbdf7ee31014b2ef,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T17:16:36.925Z,0,90.0,293,0.0,38234,48958,84.46,39975,7683,13.25,40012,939,1.62,40013,221,0.38,40014,167,0.29,64409,95,57968,250701,0,264
1668015063,2022-11-09 11:31:03 -0600,e560d94f821e5ddb9bf39e59ffc22cc893d5e8b0,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T17:16:36.925Z,0,90.0,293,0.0,38234,48958,84.46,39975,7683,13.25,40012,939,1.62,40013,221,0.38,40014,167,0.29,64409,95,57968,250701,0,264
1668015778,2022-11-09 11:42:58 -0600,b2ca2e5e78cfd63f34843bde6136a4b7d01b1d3a,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T17:16:36.925Z,0,90.0,293,0.0,38234,48958,84.46,39975,7683,13.25,40012,939,1.62,40013,221,0.38,40014,167,0.29,64409,95,57968,250701,0,264
1668016998,2022-11-09 12:03:18 -0600,89e901f5a581335bb9a4d8a9099e520604f43b49,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T18:00:32.948Z,0,95.0,293,0.0,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64409,95,61242,250701,0,278
1668025603,2022-11-09 14:26:43 -0600,2dc02b429d2b81f7b0c655440c3c2363c608877d,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-09T18:00:32.948Z,0,95.0,293,0.0,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64409,95,61242,250701,0,278
1668042387,2022-11-09 19:06:27 -0600,f547926eea0e021b6f64e3f6fbd99a4d77e6fd11,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T01:05:36.995Z,0,95.0,293,0.0,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64409,95,61242,250701,0,278
1668042636,2022-11-09 19:10:36 -0600,ffbebd93214d9e7ddfa79064cca6692212e8bb88,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T01:06:29.045Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64409,95,61242,250701,281,278
1668042803,2022-11-09 19:13:23 -0600,be00e9dd455824427f1d8d961d5e948c31b74514,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T01:12:28.122Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64409,95,61242,250701,281,278
1668042887,2022-11-09 19:14:47 -0600,d1e703cb6904b10b82ba124e2000c0fcde7ed731,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T01:12:28.122Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64409,95,61242,250701,281,278
1668052412,2022-11-09 21:53:32 -0600,1a31a17191e4856dfcf920225465400700950540,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T03:51:20.306Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64465,95,61242,250701,281,278
1668091934,2022-11-10 08:52:14 -0600,eb3603ad014708163455df96e12fcfe1256ac59d,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T03:51:20.306Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64465,95,61242,250701,281,278
1668101202,2022-11-10 11:26:42 -0600,0f06a0019108d8806e9d0906dc78a33ab7f635ea,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T03:51:20.306Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64465,95,61242,250701,281,278
1668115885,2022-11-10 15:31:25 -0600,960aa075a80ce6cad2376c900705718a7d3b02e1,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T03:51:20.306Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64465,95,61242,250701,281,278
1668116437,2022-11-10 15:40:37 -0600,3a0a93b9d42da41c5b165d73e5440b82b8114410,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T03:51:20.306Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64465,95,61242,250701,281,278
1668193701,2022-11-11 13:08:21 -0600,051d1d2df0c659150e331fa5b2ce346de89ade42,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-10T03:51:20.306Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64465,95,61242,250701,281,278
1668193744,2022-11-11 13:09:04 -0600,6d0d9b5c92ff38dd4821939986fbf7aa0d2ca279,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-11T19:08:31.600Z,281,95.0,293,95.9,38234,52006,84.92,39975,7827,12.78,40012,1001,1.63,40013,227,0.37,40014,181,0.3,64465,95,61242,250701,281,278
1668195285,2022-11-11 13:34:45 -0600,d213e734d509612f7edea8b1e79b54e2b93216f7,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-11T19:34:02.258Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668195451,2022-11-11 13:37:31 -0600,36d6ae0edcc934a85068caf7d86e336f85b4ca22,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-11T19:34:02.258Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668196584,2022-11-11 13:56:24 -0600,b09c91814167435e0646d524f61bb1c2c9af7f99,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-11T19:34:02.258Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668546645,2022-11-15 15:10:45 -0600,cc07d9f51932542d372922aea853252d994c4dfd,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-11T19:34:02.258Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668549036,2022-11-15 15:50:36 -0600,1fcaaa991067bcba21b48c6f5b5e1eaa061051e1,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-11T19:34:02.258Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668616052,2022-11-16 10:27:32 -0600,0c1469fb5662584a57effd561d8159e5e460219c,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-11T19:34:02.258Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668618295,2022-11-16 11:04:55 -0600,e486287701e3849f3f2220d15d1d904d560d36ae,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-16T17:04:31.671Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668638151,2022-11-16 16:35:51 -0600,b91b866b9be7b10d88dd347c89ea6f5851858118,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-16T17:04:31.671Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668706132,2022-11-17 11:28:52 -0600,a7177a21e1b81a11a43ca0ab7ff5e1ead8541ba8,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-16T17:04:31.671Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668724193,2022-11-17 16:29:53 -0600,367037155d54fc482496ada158c4e96afafe00b1,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-16T17:04:31.671Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668825416,2022-11-18 20:36:56 -0600,872d9c8445390d8e2b2842c801b1b332037f6593,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-19T02:36:31.133Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1668886072,2022-11-19 13:27:52 -0600,3c2822c8fe001572441401efffb86491477edaa5,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-19T02:36:31.133Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1669058213,2022-11-21 13:16:53 -0600,f224d4ff27e5cf7ac51d94b50b94cf151cf62a99,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-19T02:36:31.133Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1669059327,2022-11-21 13:35:27 -0600,ce9a0a6bbb6a655b254280e6d7f233006b85ebdc,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-19T02:36:31.133Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1669059371,2022-11-21 13:36:11 -0600,ab5fb754a88ace396694bb1cf6d74f08e74a4713,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-19T02:36:31.133Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1669059833,2022-11-21 13:43:53 -0600,b221e5a0350e7a8d6ab905100c1c09a344738694,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-21T19:43:33.041Z,281,95.0,293,95.9,38234,53196,85.02,39975,7922,12.66,40012,1032,1.65,40013,237,0.38,40014,185,0.3,64465,95,62572,250701,281,278
1669066182,2022-11-21 15:29:42 -0600,cfcd2e3d31be9f62a1930bf5b26ced4f96385acb,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-21T20:11:37.942Z,293,95.0,293,100.0,38234,57159,85.31,39975,8276,12.35,40012,1123,1.68,40013,255,0.38,40014,191,0.29,67071,95,67004,250701,293,278
1669157272,2022-11-22 16:47:52 -0600,a3536d79fe403d1cec2ab3bde10aa18ca36eda23,NJ,34013,2,2022-11-09T01:00:00.000Z,FIPSCode,34013,0,2022-11-22T22:47:34.956Z,293,95.0,293,100.0,38234,57159,85.31,39975,8276,12.35,40012,1123,1.68,40013,255,0.38,40014,191,0.29,67071,95,67004,250701,293,278
